date,source,query,title,description,link,published
2026-09-13,google,당뇨,"당뇨 환자 보장 강화에 ""치료 사각지대 해소 기대…제도 발전 이어지길""","당뇨 환자 보장 강화에 ""치료 사각지대 해소 기대…제도 발전 이어지길"" docdocdoc.co.kr",https://news.google.com/rss/articles/CBMib0FVX3lxTE1wVTYzUXMtN1Z5bFRlTHoydF9LTnB3NGJGMXRITkttZ0o3VTlST3dZN1RVMG5yTTRUTTVIaFpubXJ0eGQ4aWtyX0ZTTG9nWEFvZ1FjQV9zd3FoTmdGNmpIM1VWdUJLMV9nTXlXRDdoa9IBc0FVX3lxTE1FcjZRNXRjNjdYNEk5SUFtdVdobVgwZGJEMnFYX3dGWUtKSTJ4c3NDRmdQOWxWLWUxVFNqS2Q5TWUzMnlUMFB1NEd1MW9ublpYWXE2d2lWMGVqYUZDYndkaWZqVFpBcEhfRnRob25VOHM1elk?oc=5,"Wed, 09 Sep 2026 21:53:59 GMT"
2026-09-13,google,당뇨,희귀·난치질환자 본인부담 10→5%…당뇨 기기 지원 확대,희귀·난치질환자 본인부담 10→5%…당뇨 기기 지원 확대 연합뉴스,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBQM3h1bXd0aHR6SExHbkVxdkRlY2UtVk81SVRyeDh5azRMQjFEOFFvYlBBYjNTTW1GUXZyb2pqUXRsT2ZnMzBRblBNNDUtdE1pWS1UdWpNa1NWMWZodXRJZtIBYEFVX3lxTFBQM3h1bXd0aHR6SExHbkVxdkRlY2UtVk81SVRyeDh5azRMQjFEOFFvYlBBYjNTTW1GUXZyb2pqUXRsT2ZnMzBRblBNNDUtdE1pWS1UdWpNa1NWMWZodXRJZg?oc=5,"Wed, 09 Sep 2026 00:14:39 GMT"
2026-09-13,google,당뇨,2형 당뇨 연속혈당측정기 급여 확대… '인슐린 환자 전체 적용' 촉구,2형 당뇨 연속혈당측정기 급여 확대… '인슐린 환자 전체 적용' 촉구 팜뉴스,https://news.google.com/rss/articles/CBMibEFVX3lxTE9laldndXlIVko0OThneHZQUUZTaHNCazNCTC1KNTJESUxyQmE5ZEJ1dXNLZGtIRXhRc205elVjQnJOTk5uQW00U2U2WkpSYmlGaDIxRWhHQnRuVFlpb19OcjlTWXNJV2N1ZDR1eQ?oc=5,"Thu, 10 Sep 2026 00:18:48 GMT"
2026-09-13,google,당뇨,당뇨병학회 “중증 2형 당뇨 CGM 지원 환영…12월보다 앞당겨야”,당뇨병학회 “중증 2형 당뇨 CGM 지원 환영…12월보다 앞당겨야” MEDI:GATE NEWS,https://news.google.com/rss/articles/CBMiV0FVX3lxTE4zaWhuVzhxamM3d2Y1dllQLVA0cWZhWFJzSVcyRHZOQm1zdnN1YWNTT01JS29Vd3dLb2Fqa0tUc1VENzM4VHlybVpOT3U1WjROVl9sRUdqUQ?oc=5,"Wed, 09 Sep 2026 06:54:00 GMT"
2026-09-13,google,당뇨,[현장] LDL-C에서 혈압·당뇨까지…넓어지는 심혈관 치료제 경쟁,[현장] LDL-C에서 혈압·당뇨까지…넓어지는 심혈관 치료제 경쟁 약사공론,https://news.google.com/rss/articles/CBMibEFVX3lxTE9fSzBQa3RTTktEcjBhdjc1cTdFTERYdndFc19reXFfTUcxRDdYdHpDemZvYm9uSWdaWUpxMExTYWNQMG5BT0tUT2thcHVNUHI3SS1hNlpYMEN2eHVwZ3BYbTc4R25Bb3VWd0ZlWQ?oc=5,"Thu, 10 Sep 2026 20:52:00 GMT"
2026-09-13,google,당뇨,"""당뇨약 먹는데 왜?""…혈당 조절 방해하는 잘못된 습관 5가지","""당뇨약 먹는데 왜?""…혈당 조절 방해하는 잘못된 습관 5가지 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5SUU1DSGFUdWhMczFqbndsZGVOUElta1c3d0NrYUxjUnBoVHBsYXVpLTVwM1pNUlZOcFlqMl96WlUtX0wtOHl4MFNUVGNPM01wV3Z0NHdYQ2tJOVRTUWdEQdIBeEFVX3lxTE4wZW85cUhWaEVSZVlwUkZja3ExdE5zdTZDZk51TjUzRy1VNFRCU3NXUlYzRElEZ1N2ZXRIUzh5YWx4eEloUzdVdlR3NS1aeWVWZ085QzJPMzUxQlltZThXRXEydE1xMUkwWUc4R0hJV3kzVVFjMDcwSA?oc=5,"Sat, 12 Sep 2026 08:02:00 GMT"
2026-09-13,google,당뇨,'중증 2형 당뇨 지원책' 앞당겨야 한다,'중증 2형 당뇨 지원책' 앞당겨야 한다 의학신문,https://news.google.com/rss/articles/CBMiakFVX3lxTFAzOVZNQnN4MlBra25wWUs3MVBZN3E2WHlpY19aRklXaVhPQzNhZHJnLUllMzh2RlltMUZTQlJoYldDYzBiQnZPano0QzA0R213dXBkUUZ3YlNKSzJkUHVxb192T200Q3hNWUE?oc=5,"Wed, 09 Sep 2026 06:20:52 GMT"
2026-09-13,google,당뇨,당뇨 등 197만 명 건보 확대…건보료는 동결,당뇨 등 197만 명 건보 확대…건보료는 동결 v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTFBoQzFYdVdCUTRkQXRxRFJVanE0VDZVcnJNa04za2FnZFNyYUJnRUFfY0JkTDN5TlZ4VkkxdzAyQzhOSVkyR3c?oc=5,"Tue, 08 Sep 2026 13:02:00 GMT"
2026-09-13,google,당뇨,'정상 혈압·당뇨' 고도비만 환자... 심장 기능 저하 가능성아 주의 필요,'정상 혈압·당뇨' 고도비만 환자... 심장 기능 저하 가능성아 주의 필요 edaily.co.kr,https://news.google.com/rss/articles/CBMigAFBVV95cUxORHROcFRXMkxZUDhKNTNSVE1vdi1yRldmT1VTSHBxQXV5d0MwYlZHeW9Ba29XNWNSZDhaYnUyR1doLTNKNzNCaWVrVE5tWHp3M0JoanRyajc4NFZKNEw0bHNKSjMtZWQ5Q1lQdVNDM1dVSHZLbHJZa3dULVpSbDYtRg?oc=5,"Sat, 12 Sep 2026 22:34:02 GMT"
2026-09-13,google,당뇨,희귀·난치환자 본인부담 10→5%…중증 2형 당뇨도 기기 지원,희귀·난치환자 본인부담 10→5%…중증 2형 당뇨도 기기 지원 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTFAzSlVBN3dYWUVBbG1FRFB6R0MzYWxIT2tzU2Z4MlV4Q0c5c3FqbnhtS0xYOTFwOVIydTcxLTFBV0ZVd081R1l4N2lpRWx3NjRMQWNlU244c2Q2Rk3SAWBBVV95cUxNc2lnZVNyTkVldU1wcVFHajY3Zk5YRjhwRFpyTlZmNkRpWnotZmtnY3F3OHBsTDh2QjZJTnFtbmllN1RhOXpGRDB0N3k1Mkh2RWpwcjVQaTE4aHJGVmdudDU?oc=5,"Tue, 08 Sep 2026 04:40:01 GMT"
2026-09-13,google,당뇨,건강검진표 다시 봐라…‘이 수치’ 오르면 당뇨 위험 최대 118%↑,건강검진표 다시 봐라…‘이 수치’ 오르면 당뇨 위험 최대 118%↑ 중앙일보,https://news.google.com/rss/articles/CBMiVkFVX3lxTFA5Ynd0MWs2QnE2Z3VNZjkzRHB1R2JmYVRzaFhwZ1IxNFA2YndGY2F6ZTczU0dsLUJYRGlXZnk0bGF1WXdRQ19EamphMlZsRExJTmFtSXF3?oc=5,"Wed, 09 Sep 2026 07:00:30 GMT"
2026-09-13,google,당뇨,당뇨 환자 재택의료기기 '요양급여' 전환 검토,당뇨 환자 재택의료기기 '요양급여' 전환 검토 의학신문,https://news.google.com/rss/articles/CBMiakFVX3lxTE53bXVWd2lhVGpYS3JncE1fRGdja1cyTXBEa05jOGZOY1hfeWRwb1d1cVhicTdHN1dheEFZOXY5eFZXemY5bWJ5MS1vTjdVSnBSTS0zaGpMYmVHczVHbmxVV0djTENHZm1iQ1E?oc=5,"Tue, 08 Sep 2026 04:40:00 GMT"
2026-09-13,google,당뇨,"SK케미칼, 당뇨 복합제 10개국 상용화…복지부 장관 표창","SK케미칼, 당뇨 복합제 10개국 상용화…복지부 장관 표창 데일리팜",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5ZQXJid0xscElBakJaZkFST3U5QnN1S1FCbHB0VnB3TnNmMzRJbXlKQXFId3VzQnRRc1ZMS19TVEF0Q0dVbzB6UEZCUkQ3SW9WOGV4bkdR?oc=5,"Thu, 10 Sep 2026 09:20:21 GMT"
2026-09-13,google,고혈압,"고혈압 새 진료지침, 실제 진료에 어떻게 적용할까","고혈압 새 진료지침, 실제 진료에 어떻게 적용할까 의학신문",https://news.google.com/rss/articles/CBMiakFVX3lxTE92NUVzS0NpaExxNnhpaUhDVnczLUhveVNFbXYyY0FIM2RHSTFGNmJUbHRQYU1TNGF3Q1lmRVpXbUE0WERPTHlEYno0NWpLNWlUaDFvVGJmaWFhNzFTRjhsOVMxMmIzbHp3SGc?oc=5,"Wed, 09 Sep 2026 07:21:04 GMT"
2026-09-13,google,고혈압,"주말 수면 보충, 고혈압 위험 9% 낮춰... 4시간 이상은 역효과","주말 수면 보충, 고혈압 위험 9% 낮춰... 4시간 이상은 역효과 하이닥",https://news.google.com/rss/articles/CBMiakFVX3lxTE9ETVFnRXR2N3ZDdzJGcnpGSm9YdktzUktPc29QNkNZd2ZpYlJ4bUduWWRQYW0wdFBwVW1hLVhrS1ozVjlRdFFQWHdqSkVhRFhLQUJXZHBBQVIwVWl4d3otWDY2SmFyUllPT2c?oc=5,"Tue, 01 Sep 2026 07:00:00 GMT"
2026-09-13,google,고혈압,"“혈압 쑥 올린다” 식탁에서 치워야 할 ‘흔한 음식’, 뭐야?","“혈압 쑥 올린다” 식탁에서 치워야 할 ‘흔한 음식’, 뭐야? health.chosun.com",https://news.google.com/rss/articles/CBMif0FVX3lxTE80WVVvX1llNDVQSTV6Q1NhTld3ZnFZdGRQM2Vrb1lTa0ZSajhRbGV5QU9ZRlZaVFNzN0VxMHBDRTBCcTNPMGFBRC1teE9zM1lJRl9hbUZQR2dpMXZGdXhua21qQ2NQeGtsMjR2bzhqU0d0Z3NnRmRSZnp5RllsTDQ?oc=5,"Wed, 09 Sep 2026 18:30:00 GMT"
2026-09-13,google,고혈압,"대한고혈압학회, ‘제65회 추계국제학술대회’ 11월에 개최","대한고혈압학회, ‘제65회 추계국제학술대회’ 11월에 개최 병원신문",https://news.google.com/rss/articles/CBMiakFVX3lxTE9faW9uWW9pelpyYTRJT2R1WXBuWmM1NjJRNEh0c3RoVldLWG9CRkRjLXR4a3d6Wm9ISDd1cDZFZVdLQ29JeFV3UGJXOHBqTUZWQU54RU5zckJDZWNJbFV0eUhpY18wLWNUaUE?oc=5,"Sat, 12 Sep 2026 09:19:27 GMT"
2026-09-13,google,고혈압,"""이게 약보다 낫네""…고혈압 잡는 15분짜리 '이 영상'","""이게 약보다 낫네""…고혈압 잡는 15분짜리 '이 영상' 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBzOVlZbDNBNjh2WS11UzFCQ0JGWmRLZWJYNFlqTjVkczVUWjdIeW5ISU9taWVWMDNxcWtuWjR0ZzFwTUdBQWF4clZwQVExQ04ydDlvNndvMnlQQQ?oc=5,"Mon, 31 Aug 2026 07:00:00 GMT"
2026-09-13,google,고혈압,"政, 고혈압·당뇨병 노인 45만명 ‘지원 중단’","政, 고혈압·당뇨병 노인 45만명 ‘지원 중단’ 데일리메디",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBITVZuaFYwY25MS1NiaFRkUl9LLXM3UGpwUWJabDVGVWEtLTMzNEFkbWszTnY2dWcwWWtvcDVPTjlQdGFINHVxYU1pZFctQTVwcFpjRDljN1BuNDZhZlQ2RkNkS0QzYUF5?oc=5,"Thu, 13 Aug 2026 07:00:00 GMT"
2026-09-13,google,고혈압,"김천시보건소, ‘고혈압 자가관리 프로그램’ 운영","김천시보건소, ‘고혈압 자가관리 프로그램’ 운영 hidomin.com",https://news.google.com/rss/articles/CBMiakFVX3lxTFBocDF5OFhqSkFTQThjSVJndjcyMkxpNW5hS0dnOFFGZUI5SmF6OW9KUzVQUVFUQUYweWozSnNNQVVqd3N3NlZkMDhXc1ExTEN5TkJtaXNKT3IyVUt6MnlfSVowM3hySGpuS1E?oc=5,"Thu, 10 Sep 2026 06:58:01 GMT"
2026-09-13,google,고혈압,"고혈압학회, 11월 추계국제학술대회 개최… 새 진료지침 조명","고혈압학회, 11월 추계국제학술대회 개최… 새 진료지침 조명 간호사신문",https://news.google.com/rss/articles/CBMibkFVX3lxTE90OEhob2lEeEtnSVB3b1ZoaTVvZzlQX0kxNk9DQWQ1VldXMU9jQWpIdmhKTGh4SWZzSjZNOUZ6Y1NreUxJUjI2Z2lfTHlIVVFQbUdaYnJwTTdMMWNGbWVSb1M3ME1RbzFhWEJNRGt3?oc=5,"Wed, 09 Sep 2026 08:36:23 GMT"
2026-09-13,google,고혈압,두 번 잰 혈압이 크게 다르다면?…심뇌혈관 위험 알리는 ‘숨은 신호’,두 번 잰 혈압이 크게 다르다면?…심뇌혈관 위험 알리는 ‘숨은 신호’ 시사저널,https://news.google.com/rss/articles/CBMib0FVX3lxTE56SG02ZWRSWmFydFJvMEcycFJPb0RyMjJLWTlmYW1nYUtsZEM4R3VWSzJBSTB3ekkwcWpGaUN6SXRpVHBMcWtpWmZUSkNiUHlOZ0MxdzhiYWw5VjlQbDRMbmR3RWRUbDBXM0FmQXVKMNIBc0FVX3lxTE9PcE9qVFJHT2w1eXd3YTFEcF9nTUtFNXhLNDNlYnFIMnBqZHVYQXMtWU5zWV9KdFBNMlJkVlVzckh5eGE1bDR2UlFoOFdwWVZGNU95VVVzN3BiQXo0UnpoOVlPQUFIUkMxWTE1VHJYeGV1Uk0?oc=5,"Sat, 12 Sep 2026 23:00:00 GMT"
2026-09-13,google,고혈압,“저녁 밥상에서 당장 빼라”…고혈압·뇌졸중 위험 쑥 올린다는 ‘이 음식’ [헬시타임],“저녁 밥상에서 당장 빼라”…고혈압·뇌졸중 위험 쑥 올린다는 ‘이 음식’ [헬시타임] 서울경제,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBDNzVtVTB3WXlwNWo1dHJ3SmwxYmtoYjlyX1QxSHZVTGttd2phSFRzcWVNcDZydy1YR2JtVFR1NjRjSUZKY1c2WEVyR3lOT3NkU2fSAVNBVV95cUxNWko0ak5zSGhkNXVHUnFzWmRzMVB6dFI3eXp3bFk3cDEyNkZkQmpZYU5Oejc1cmk4Y3RobmJzQXlvVnVpRHk4WDl3RFAwTzhvbDFYdw?oc=5,"Fri, 11 Sep 2026 09:43:41 GMT"
2026-09-13,google,고혈압,내년 3월 특허만료 고혈압치료제 '이달비' 제네릭 첫 등장,내년 3월 특허만료 고혈압치료제 '이달비' 제네릭 첫 등장 데일리팜,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9yejZSbEM4TXNVUGtSZXBHRG5ITy0tekxBNmRFY0VZY2dzSTVWcHhLblN4U2IxcVRrRUFDd1ZWOUtUSzlneUFBVkhaRkFVR2I5a0o2dXB3?oc=5,"Tue, 08 Sep 2026 11:15:11 GMT"
2026-09-13,google,고혈압,"김천시보건소, 고혈압 자가관리 프로그램 운영","김천시보건소, 고혈압 자가관리 프로그램 운영 김천인터넷뉴스",https://news.google.com/rss/articles/CBMiggFBVV95cUxPaU1mdklBYkZBVjhRQWlhb2h0dGJOdkVfcUVVaWFFNVN0MVJKOW1RdVRZMXlReGdEUGZRcVJDMVN1Tm5nUFhudnNvNXR4ZFlKMkJDQmFXT1E5QXlOSHBMdTNveDhtbWtibXdERjkzcWtQc3VXbGEwcklIRTBjQ2h2Yjd3?oc=5,"Thu, 10 Sep 2026 04:38:00 GMT"
2026-09-13,google,고혈압,"로이반트, '바이엘서 L/I' 폐고혈압 ‘일1회 흡입제’ 2상 성공","로이반트, '바이엘서 L/I' 폐고혈압 ‘일1회 흡입제’ 2상 성공 바이오스펙테이터",https://news.google.com/rss/articles/CBMiV0FVX3lxTE84QjFVXzRFTldEVnRXOUZ3YVNaQnNPUEh5ZGlPNXZYb2NaSlhBTllJcF9ya2FIRXVfSmNwWkc0Y0JUTm9TLW9lcm5ITlJYWC1nM21vMExHUQ?oc=5,"Wed, 09 Sep 2026 21:55:00 GMT"
2026-09-13,google,고혈압,[대한폐고혈압학회-메디컬월드뉴스①]첫 진료지침 11월 정식 발표 예고,[대한폐고혈압학회-메디컬월드뉴스①]첫 진료지침 11월 정식 발표 예고 medicalworldnews.co.kr,https://news.google.com/rss/articles/CBMia0FVX3lxTE83UHgycVZhYnB6VGZ0LWdkTWJsR3RGM1h4MlJQeTRvV2hyVnZ5XzZYbXNUUmpBM3lLWm8wYXg2SFE1NTdlTVltcWswMW1qcGNYLWx0VFZNM1pqT0dyMGxFVmZrSTZtSWNMMWJz?oc=5,"Wed, 09 Sep 2026 07:58:23 GMT"
2026-09-13,google,고혈압,"김천시, 시민들의 건강한 삶 지원","김천시, 시민들의 건강한 삶 지원 데일리대구경북뉴스",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9aM3pSR1pCaDhualRIMDR0emdhU3JXOFM1WUJ3bmViNE9IUU4wREJfTk53dHZVaThtc3V1ZC1MR1Ftb1g4eU5RZUxzeGhyV015VXU5TmhIQVcxeXcyT2lJMGFmeHhtZw?oc=5,"Fri, 11 Sep 2026 01:01:48 GMT"
2026-09-13,google,고혈압,"[출근길인터뷰] ""다 같은 고혈압 아냐""…폐동맥고혈압이란?","[출근길인터뷰] ""다 같은 고혈압 아냐""…폐동맥고혈압이란? 연합뉴스TV",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE00eWJ2dER2QWdjN2FLVk0xOXROUlRteFJtai1XVUp1YWJPMmtiSU81NGI3aTZrVHBXb1VWcm5GaDlPc3VEZzcyTXZEcUFYT19LeXd6ak9KVFZTT3BhZnRnSl9WS1BhM00?oc=5,"Thu, 03 Sep 2026 07:00:00 GMT"
2026-09-13,google,고혈압,낮에는 정상인데 자는 동안 고혈압…수면무호흡증 환자 ‘야간혈압’ 살펴야,낮에는 정상인데 자는 동안 고혈압…수면무호흡증 환자 ‘야간혈압’ 살펴야 쿠키뉴스,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1DaVNHTlBWLWJTMlp2X3lqQjMtTm0xWnNPTG85WERTRmZaZnFvaEMzajFZbE9FQlJacU1zdm5sNzNGYkliWWxwSWNwc0Z3R2JOa20tTTVkLUd4OXI2TTRYaEE4OA?oc=5,"Thu, 10 Sep 2026 00:08:28 GMT"
2026-09-13,google,고혈압,"포항시 남구보건소, 고혈압·당뇨병 환자 대상 자가관리 프로그램 개강","포항시 남구보건소, 고혈압·당뇨병 환자 대상 자가관리 프로그램 개강 OMATE 시니어",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5xdHh1LWkyWVRwbVZSVnktQ2hCc2RnN0VtZXY0Vk9JeDJfczVCenFDRjYzblhmWVJaT2dqMXNFbEJZSlZVNnJMSXZQQ3d6bDFfU1pIbzlYZldpalFWaXJ3dmxSeE8?oc=5,"Fri, 11 Sep 2026 07:31:37 GMT"
2026-09-13,google,고혈압,"""부작용 줄이고 혈압 잡는다""… 저용량 고혈압 복합제 대격돌","""부작용 줄이고 혈압 잡는다""… 저용량 고혈압 복합제 대격돌 의학신문",https://news.google.com/rss/articles/CBMiakFVX3lxTE1iOVY0Q2IwTENndTFyLXFVREtmQTNKcFRIVnBDdkhOLWstY04yb3BKSXNvUFlYcEJLSW1XRUU2WDdBb3VwYktEUkl5bVpKZ3owZG5xUkZMdmlkelNvNlBPNWtjNWE3eTVWVVE?oc=5,"Thu, 10 Sep 2026 21:00:00 GMT"
2026-09-13,google,고혈압,"고혈압 환자, 물 많이 마셔도 될까… 전문의가 알려주는 수분 섭취 원칙 5가지","고혈압 환자, 물 많이 마셔도 될까… 전문의가 알려주는 수분 섭취 원칙 5가지 하이닥",https://news.google.com/rss/articles/CBMiakFVX3lxTE44ZnM2SUItd29mS0hyWmszMDNBNmYxU3oxVTVOMEo3ZjdYQ1VtczBXT3kzSVdpOGVVUHNkZFpIQVR0bF93X3ZZS1JDRHlGUzloZWRUdUFkZDJsamhvb0dTdTNVQXM1VmRpM0E?oc=5,"Tue, 18 Aug 2026 07:00:00 GMT"
2026-09-13,google,수술,"외과의사들 ""외과 의사 있어도 마취과 전문의·간호사 없어서 응급수술 못한다""","외과의사들 ""외과 의사 있어도 마취과 전문의·간호사 없어서 응급수술 못한다"" MEDI:GATE NEWS",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9vckdNbEwwNng2QkFETGpYbURkQVJQZllReE96eTJsUDBqdy1HSkN6WXVBSk94VHNWU1hCU1ZvQnZ4cGp6VkRKdTlSamFaYkFQZXpoc3VPaw?oc=5,"Sun, 13 Sep 2026 03:38:00 GMT"
2026-09-13,google,수술,"""리조트에 장기적출 수술용 침대, 매독 검사 흔적도"" 거대 스캠범죄 본거지 적발...태국 '충격'","""리조트에 장기적출 수술용 침대, 매독 검사 흔적도"" 거대 스캠범죄 본거지 적발...태국 '충격' v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE55dFJSRGlFbm9LOFVEOVlGamNteHE3eWR6OGpwT2tlR2ZqV1JGU3VFcUtVeUJnZmVXTVdEOWRVOXplU2dsNy12QldVNjQ1M1U?oc=5,"Sat, 12 Sep 2026 01:32:43 GMT"
2026-09-13,google,수술,"산책하던 50대, 불테리어에 물려 6번 수술…주인은 ""난 경고했다""","산책하던 50대, 불테리어에 물려 6번 수술…주인은 ""난 경고했다"" 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9kb2I5S0piUjhzYW5fUHZWSFNfc09GWGh5OS0wZmo0UFZYMVpFMWV1X0NVRGU4RXRWcGJYMUEzZjBERG5Ib1preERVeWlrRXlTYmYyVnZmdDNYNzUyTkU3ctIBeEFVX3lxTE9CTnBDRTZGYkdlRGZoU0JFYmwzNEN0R0tlRE1MeTFwU0ZWdjBHQVYxUmdlaDBTemtHU0g2akpZNEE2TV93Vi1ZMTNBSmt6eWlLamdIWUxOM195R1VGRUlLX2pocFNiS19xMUx1aDBPa2Z6TTFkcnJ5TA?oc=5,"Sat, 12 Sep 2026 12:00:00 GMT"
2026-09-13,google,수술,"세븐틴 호시, 군 복무 중 십자인대 파열… 수술 후 회복 집중","세븐틴 호시, 군 복무 중 십자인대 파열… 수술 후 회복 집중 천지일보",https://news.google.com/rss/articles/CBMiakFVX3lxTFBJbXA0M1N4WGxRYTlOcjdyTlVydnJieWNJbmYzOUZHcHBPZWFLVXhrajBkcGpWVW9vanFINVg5NVFlRVEzU1VYVFUxN3B4WXZoYWtnai1OWG1Ib2V2WlRvdTdyYm5tOVpQd1E?oc=5,"Sat, 12 Sep 2026 13:30:37 GMT"
2026-09-13,google,수술,"세븐틴 호시, 군 복무 중 전방십자인대 완전 파열…""수술 후 회복 집중""","세븐틴 호시, 군 복무 중 전방십자인대 완전 파열…""수술 후 회복 집중"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5rczFBQTVxRzJZRG42MjdWV05nY0dBQS1fV055cUhsaGtGTkl3MEY2ZjNmemp6UkYzX01LSzhuZXluR2RYWms5NFJlekJWbTQ?oc=5,"Sat, 12 Sep 2026 01:02:50 GMT"
2026-09-13,google,수술,"세븐틴 호시, 군복무 중 무릎 십자인대 완전 파열 ""수술 후 회복 집중""","세븐틴 호시, 군복무 중 무릎 십자인대 완전 파열 ""수술 후 회복 집중"" SPOTV NEWS",https://news.google.com/rss/articles/CBMicEFVX3lxTE9lSWE5NEdTX1ZGU1lGV3ZqcEo3RGFWU3pudFN3X0RXQUQ0MS0zeHNwQlQtVzdOcU02NVBwbXdMWW02M2E1cHRyanBwZWcyd0x6QzJRMTBkNEJlbW5oeFp0LVQ3SzBwT05Wd1pnbjU0NHY?oc=5,"Sat, 12 Sep 2026 08:36:59 GMT"
2026-09-13,google,수술,"코뼈 수술한 김도영, 아시안게임 나가나 ... 오늘 KIA 선수단 조기 합류","코뼈 수술한 김도영, 아시안게임 나가나 ... 오늘 KIA 선수단 조기 합류 조선일보",https://news.google.com/rss/articles/CBMigwFBVV95cUxQbWRacmV3anVERjJHdVpxVlNMSU9HNEZQLS16RXdJUE1XQ2lxTklDTXZUS01SQWF4eC1PWDBHVTQyblhZUmxMY3VuSHZieUxmWVRGc1JiM1d0MlYzd1BpSlZjVHlHdl94blczUFNsdDFaVmxTWUxqZmQ1cDN2VkpNaXJ0UQ?oc=5,"Fri, 11 Sep 2026 08:42:21 GMT"
2026-09-13,google,수술,"박경혜, 건강검진서 이상 발견→수술까지…혜리가 살렸다 “큰일 날 뻔”","박경혜, 건강검진서 이상 발견→수술까지…혜리가 살렸다 “큰일 날 뻔” sports.donga.com",https://news.google.com/rss/articles/CBMibkFVX3lxTE5hZWNzXzVfNG5xdzF3UVV1Ty1qVkE3Z0xOUEJKZU9lMm9XNmRQblpLWUNDVzRnanhYTlF1MlF1TGtURllRNGcxS2lfamJMUFI4OEsyejdFVzB6Y20xd1lNWTdYOElPRUV5TjhSa2t3?oc=5,"Sat, 12 Sep 2026 01:33:21 GMT"
2026-09-13,google,수술,'그알' 36주차 산모 임신 중절 수술의 충격적 진실,'그알' 36주차 산모 임신 중절 수술의 충격적 진실 gukjenews.com,https://news.google.com/rss/articles/CBMibkFVX3lxTE9aVUVZX290UnUybDd3X1Z0eGJTc0lGLWpSc2NnWWUwZW5vRlc5M3VQc3lRcVFHTFRmUURGZVFqb1NGNXFPNm91X3VnODF6OGVWbGg1TlRocHN0NW9VQ2FEX1pHVm0wSFRzZXFMTjFB?oc=5,"Sat, 12 Sep 2026 11:12:11 GMT"
2026-09-13,google,수술,"고도비만 수술, 체중 27% 줄이고 당뇨병·고혈압까지 개선","고도비만 수술, 체중 27% 줄이고 당뇨병·고혈압까지 개선 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQclNRZ0kya3E3T3VMX0kxbEhvMzRwd0xsRTJ0c2V5QTEyMUpWQmlhLTdESmg4Q3M4Z1lQcUp3VWd0anU4QUxETmFRMk84X18wdlR2cUFjU0tyM1k1SXJRZnhrM2FOM1lmWU50M1lnZklyQ0NnTnVnLUdFTVBjY0FSRg?oc=5,"Fri, 11 Sep 2026 23:17:02 GMT"
2026-09-13,google,수술,22cm 폐암 개복 수술 후 건강 관리 도움 건강음료는?,22cm 폐암 개복 수술 후 건강 관리 도움 건강음료는? 채널A,https://news.google.com/rss/articles/CBMiX0FVX3lxTE4tYWlZaHFhYlFsNlZ0U0RZMDh0RnFmNk9Ib1kxRG9LOXhfNVAwVm5vbnQ2R3JLUjJnUXBwVG5aRlBDM3RJakhFbGY1MFAwVEp0Wkt1OEt0MXZ0cGlncGJn?oc=5,"Fri, 11 Sep 2026 07:04:00 GMT"
2026-09-13,google,수술,"""정관수술 사비 지원"" 김동현, 셋째 생각 없는 넉살에 권유('동현이넷')","""정관수술 사비 지원"" 김동현, 셋째 생각 없는 넉살에 권유('동현이넷') osen.co.kr",https://news.google.com/rss/articles/CBMiVEFVX3lxTFAtb3NlV1hCS3hmRV9ZNE9ZZGNMS3lRNTdtTGZGakdfeG03SWZKSk9wSnRnckxHSXRPWUJleHNiQUhQUVVIdGE1RGg0SGN2eHVSYXI4eg?oc=5,"Sat, 12 Sep 2026 10:22:00 GMT"
2026-09-13,google,수술,장시간 족부수술 후 괴사…“3억2844만원 배상”,장시간 족부수술 후 괴사…“3억2844만원 배상” 데일리메디,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9VbUR1U240bGhTWUwtMi1sdFpzcDdGanViRzRQNllVMkFFMXZua2g2UUY0VEFObXpVdzJhTXhOYmdzamxqaDEyYXZWekk3R2hqcXNJYzh2WnZ3b21jOVFiWUxBdnhCRXpx?oc=5,"Wed, 19 Aug 2026 07:00:00 GMT"
