date,source,query,title,description,link,published
2026-09-04,google,암,[송병주 의정부을지대병원 교수] 암 치료에도 '거리'가 있습니다.,[송병주 의정부을지대병원 교수] 암 치료에도 '거리'가 있습니다. LG헬로비전,https://news.google.com/rss/articles/CBMidkFVX3lxTE5PR05jT21oWkctSEFZYXNwTW5tN1RvWkpjM05WS0M0dEQ4SHFrQkFlN3RMWW5tUjk2WVBuUURfV040Q3ZQNnZnT2o4UG8xdzUwWm9VdG5WaElVSHNIbW9WbjNqM1F4blVQNXRVeS1oSWVIclRKcGfSAXZBVV95cUxOT0dOY09taFpHLUhBWWFzcE1ubTdUb1pKYzNOVktDNHREOEhxa0JBZTd0TFlubVI5NllQblFEX1dONEN2UDZ2Z09qOFBvMXc1MFpvVXRuVmhJVUhzSG1vVm4zajNReG5VUDV0VXktaEllSHJUSnBn?oc=5,"Fri, 04 Sep 2026 00:40:30 GMT"
2026-09-04,google,암,암 진단 후 '금연'이 사망위험 및 심혈관위험 줄여,암 진단 후 '금연'이 사망위험 및 심혈관위험 줄여 monews.co.kr,https://news.google.com/rss/articles/CBMia0FVX3lxTE5DNXVQUUs0RF9EMXh2ZGU5ajBSWDI5RmY0QUxRbThSamM3UU1fVm5uc21LMDdmQjhzaWZFZnczd3VpZDhpamRuOWtZMmsycnR2WHBWM1hOMWZBcTViOEFjU1RyVmpOQTZDbzFN?oc=5,"Thu, 03 Sep 2026 23:16:17 GMT"
2026-09-04,google,당뇨,"초미세먼지 노출된 당뇨 환자, 뇌혈관 손상 위험 더 커진다","초미세먼지 노출된 당뇨 환자, 뇌혈관 손상 위험 더 커진다 한겨레 당뇨 환자, 초미세먼지 노출되면 뇌혈관 손상 더 뚜렷 연합뉴스 당뇨환자, 초미세먼지에 더 취약…뇌혈관 손상 위험↑ 뉴시스",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5lYjZwdzhHWUtkbWRXbXAySDNBaFJKLWlXYldrNVVpcFVDblpaWklPVUZRNzVZZ3lzNWFhVk4weGhKTmdiMVlETFVuaUs5bFZRb1A2M2lzU1Q2ZmhNc0p1Mld0V003dw?oc=5,"Fri, 04 Sep 2026 03:01:00 GMT"
2026-09-04,google,당뇨,"이 정도면 ‘현대판 불로초’?···비만·당뇨 치료제 GLP-1, 생쥐 수명 늘리고 노화 진행도 늦췄다","이 정도면 ‘현대판 불로초’?···비만·당뇨 치료제 GLP-1, 생쥐 수명 늘리고 노화 진행도 늦췄다 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE15V3lVQkFFQ2VFQ0V4ei1HZTBVMkhrUXJWUFZRRFA0RE5BNmd5VDNkUVZpamhkUXR0T2l3NXU1dDV5cnRnSG1xVl9XR1J6RTA?oc=5,"Thu, 03 Sep 2026 06:27:09 GMT"
2026-09-04,google,당뇨,"해남군, 당뇨환자 위한 '밤호박' 샐러드·파스타 출시","해남군, 당뇨환자 위한 '밤호박' 샐러드·파스타 출시 뉴스1",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1VMkhlMlVlNXQtRnEtX0tpLWVrTUk2QmdMYl9YWUt5VC1pM0NkYUFRMDVUalBkdFlUbHZHd20wNi1CVEdoQkIxdXZxY3ZiQUxSU3I5SG9qT1FJc0NVbHJN0gFkQVVfeXFMTVFtYzkyd19hV0pkdy1IU3lKaThmdV82bkNtc3FMbW1MNFpfLXMzcFBldTlIUFdrUUdiQ0dFLVhKbDZ0aWlncmpLWTRmR2h6MktYblFzUTJ2VkJZNmxIUDlVQzU3Tg?oc=5,"Thu, 03 Sep 2026 01:01:39 GMT"
2026-09-04,google,당뇨,"웰체크, 의료진 자문 반영해 당뇨·고혈압 환자 교육상담 기능 강화","웰체크, 의료진 자문 반영해 당뇨·고혈압 환자 교육상담 기능 강화 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA5ZHJNX3kxaHhtSDVOLWR5QldpZURuZVlLR3FNakJ1N1pHRWZ1VzVDTG43V0NQN1c4MGRiOHZycVNjbkMxeUJUVWFlU2xWZHRTRWFjTnk0Q3luZw?oc=5,"Fri, 04 Sep 2026 00:05:02 GMT"
2026-09-04,google,당뇨,"‘당뇨 전 단계’에서 30kg 뺀 이수현, 청바지도 커 보이는 근황 “여름 잘 가!” - 조선비즈","‘당뇨 전 단계’에서 30kg 뺀 이수현, 청바지도 커 보이는 근황 “여름 잘 가!” - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMikwFBVV95cUxPdlhFWDRkbHF1Q3NXRkFDMnFFblREVjRjQmt6elVNZkFGYlo2Qkd1THp2Nm84b3JSVW5vQ0ZYVGp1eURhYTBvUkVWUVljbTRZa25WNHpzN2I4ZU83dHgtenJzX0NHWmJzZlRwYnBHOExpV2lvdEFlU0I2Z0xSWEpCSFk2alZndG1mR01QNE96ZENOVVHSAacBQVVfeXFMUFhRcUpDMTRZTVhFbnZmQmVPSXVfR1RpZ1dNUmdvRTh5Z1czYU1oNG1CWjA4S01yeFQteWpabUJwbVlmekF2dWRoUXN0bjhfM0I0eHo4RENyVHl2YllEeVh2ZXFyeXU1Z2ctNmRrdDlVUnZvMHBrZDRUcEFCSkpHUVl1bDBWd0ZmdFNpT1pOT2lDX3JJSUxMTDVFZGowa3ZzOE9DdEw4MEU?oc=5,"Wed, 02 Sep 2026 15:14:00 GMT"
2026-09-04,google,당뇨,[K신약 AtoZ⑬] 외산 당뇨약 틈바구니서 성공 신화 쓴 LG화학 '제미글로',[K신약 AtoZ⑬] 외산 당뇨약 틈바구니서 성공 신화 쓴 LG화학 '제미글로' 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5haTFxSE5wT1hmblR3eUJGVTUtOV9MWU5QVVVQdFZBTXB4Vl91QkZNZnBpWldQeHlDeEVqV2pTY1kxaWl0bnctZkxZbUdmdDRCYlhZ?oc=5,"Fri, 04 Sep 2026 02:06:00 GMT"
2026-09-04,google,당뇨,"당뇨·고혈압 환자, 나만의 주치의 생긴다...동네의원 100곳 선정","당뇨·고혈압 환자, 나만의 주치의 생긴다...동네의원 100곳 선정 매일경제",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBxLTlFSHRseGVydnNuWHNvWTBPa09wRDZfYndVRF91bHJDMzA0TEtFRVRpYkNWMUJmcEwzNk1FejlvWUxGbC1uV0dTNGkxUQ?oc=5,"Wed, 02 Sep 2026 09:02:38 GMT"
2026-09-04,google,당뇨,당뇨병에 일부 암까지 유발할 수도…‘만병의 뿌리’ 염증 줄이는 식품들,당뇨병에 일부 암까지 유발할 수도…‘만병의 뿌리’ 염증 줄이는 식품들 코메디닷컴,https://news.google.com/rss/articles/CBMiQkFVX3lxTE1jRTBjcENFQllIZDJib2JOeVlRU1RyYWZUdHNvbXktWU9FMldkMmJ5RzFhcDl6aTB3S2RuRzF5RlA0dw?oc=5,"Thu, 03 Sep 2026 00:05:00 GMT"
2026-09-04,google,당뇨,"쪼개 먹으면 안되는 약, 위장약·당뇨약·전립선비대증약 가장 많아","쪼개 먹으면 안되는 약, 위장약·당뇨약·전립선비대증약 가장 많아 헬스코리아뉴스",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5ZakNfa2lCUXNXYkF0LU9mV0ZVZ3d2LUtqZVhHR3JIMkliR2o0ZWF1Z21PZUszYmF0LV9KUGtLRVUzMy1MYWVienNnWVlFLUlJTl95ckdYcDBwQ3h4Wld3WGRmUUZzUU0?oc=5,"Thu, 03 Sep 2026 01:00:00 GMT"
2026-09-04,google,당뇨,‘당뇨·비만’ 환자 위한 수술 가이드 공유,‘당뇨·비만’ 환자 위한 수술 가이드 공유 치과신문,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5ZYjdmamRPWW43UDRnc1JQRUEzdy1IODJXR3pDOVFWQnZCaGdSd1ZiZllyNXZjTnFCWE5fWEFOdWJNTnBvQjhQZmM4VkE3SURxN3FSSWpxNmY2ZDA1Qnk1OUk4aUFudw?oc=5,"Thu, 03 Sep 2026 06:31:09 GMT"
2026-09-04,google,당뇨,"당뇨 환자, 초미세먼지 노출되면 뇌혈관 손상 더 뚜렷","당뇨 환자, 초미세먼지 노출되면 뇌혈관 손상 더 뚜렷 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9YcVhLd1pidmFfa2tDU29Gc25rRzBuT2d3NDFBR1BJMFhRWUttQS1iSk1wWVA2aFVIVDZYWHljNzg1MjJiNTFQaFRGcFVFQ1RraFJHVzRjV2pzSHhPakJEetIBYEFVX3lxTE9YcVhLd1pidmFfa2tDU29Gc25rRzBuT2d3NDFBR1BJMFhRWUttQS1iSk1wWVA2aFVIVDZYWHljNzg1MjJiNTFQaFRGcFVFQ1RraFJHVzRjV2pzSHhPakJEeg?oc=5,"Fri, 04 Sep 2026 00:57:08 GMT"
2026-09-04,google,당뇨,"당뇨 환자, 초미세먼지 노출에 뇌혈관 손상 더 취약","당뇨 환자, 초미세먼지 노출에 뇌혈관 손상 더 취약 monews.co.kr",https://news.google.com/rss/articles/CBMia0FVX3lxTFBJSnpNMVFsRVYwYjFDVDFvSEZFWU5FM1VLdm4zRlc5ZXd0V21JQjVvWHhtd0ZvbTVTNno1amxFbF9leTc0eXBNLU4xSHA5WFZmdGgzSWtENGdNZDhHOENzYzAzYTBEMHJUSFE0?oc=5,"Fri, 04 Sep 2026 00:20:54 GMT"
2026-09-04,google,당뇨,"당뇨 환자, 초미세먼지에 뇌혈관 더 취약…낮은 농도에도 손상","당뇨 환자, 초미세먼지에 뇌혈관 더 취약…낮은 농도에도 손상 중앙일보",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5feWxURllWbW5La2VPQk1BMnRlNjhnYlg1alBaVEJDdzZtTEp0SmZsaFhnMU9rMl9YZGtyN0UxR25pNFhrcTJjNlk5VFdCeE1NcnhDNm93?oc=5,"Fri, 04 Sep 2026 02:43:39 GMT"
2026-09-04,google,당뇨,"명지병원 “당뇨발 절단 위험, 다학제로 낮춰”","명지병원 “당뇨발 절단 위험, 다학제로 낮춰” 데일리메디",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1CZ1lJbGpMT2pDQ3dPQmhDTlFQbzdPYnRSQnlIbUtGbG9tZ1BpYldVLVBxUUJfMU5KVUE4NFR3U0NMcndHcmNLRlFsMHNiWTVyS1BxcS1mYUpXRHVuNjQ4dk11N0lBaUI2?oc=5,"Fri, 04 Sep 2026 00:38:00 GMT"
2026-09-04,google,당뇨,"당뇨 환자, 초미세먼지에 노출되면 뇌혈관 손상 더 뚜렷","당뇨 환자, 초미세먼지에 노출되면 뇌혈관 손상 더 뚜렷 약사공론",https://news.google.com/rss/articles/CBMibEFVX3lxTE0tV0hnZGYyMTBpeUp2TEpGaHdlLVc2Q0pVY01SSUdJRXA2SEVqc0UwVFB3cGJoMmtzTlI2akNxV3lsV0FaaGRMeTJmOTFqX0hYSXZwSkhQUTU5VnVhQ2duSEtRWmpLcUVSWUJ6UA?oc=5,"Fri, 04 Sep 2026 00:14:55 GMT"
2026-09-04,google,당뇨,당뇨발 절단 막으려면 ‘다학제 치료’ 필수,당뇨발 절단 막으려면 ‘다학제 치료’ 필수 후생신보,https://news.google.com/rss/articles/CBMiREFVX3lxTE84WlA3aDVpZTV5UkNXTWlWOTd0TlNnRTlPT256aERZc09IZDdVRUprTlk0NW9sMU9JQ3VhVnNCYUNwbUgt?oc=5,"Fri, 04 Sep 2026 00:20:00 GMT"
2026-09-04,google,당뇨,"“당뇨 환자, 초미세먼지 멀리해야”","“당뇨 환자, 초미세먼지 멀리해야” 재활뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE5QNm1BUjA4RWNqRy13amwwVDB3bjVRMjJUT2NlYzRmc2RJay1ZVGVQaU03MjVrYmxQMWpMSXg2Yk9HMDZORjI2dm5MOWxBaXdLQWRJeXJFVkpQVFU5bEUxZDRybWtuZ1FhMFRZ?oc=5,"Fri, 04 Sep 2026 02:44:43 GMT"
2026-09-04,google,당뇨,"초미세먼지 들이마신 당뇨 환자, 뇌혈관 노화·손상 더 빠르다","초미세먼지 들이마신 당뇨 환자, 뇌혈관 노화·손상 더 빠르다 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTFAtZVlXRGpWN0Y5bi1jRnJCZWRKeS0zSzNFVnVqSEJEYW9RbUFmZHNJbW1GTzVobVVnSVhXRGxuNUpvLVVsbERyaGNFeDg5Zw?oc=5,"Fri, 04 Sep 2026 00:59:27 GMT"
2026-09-04,google,당뇨,"웰체크, 일차의료 현장 자문 반영해 당뇨·고혈압 교육상담 시스템 개편","웰체크, 일차의료 현장 자문 반영해 당뇨·고혈압 교육상담 시스템 개편 팜뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE1aTjJEZ1VoZG9BTVpOMFBWMEQ5dEVrMzNWSTBlallOX2c0MTVRbjVUMWNGRE1zZnBwOGhSNTg2VUNBNXMzZ3o3SEFJR285ajNaMzkyMk9sa2J5Y1dqaWEwT3Q1ZU52eERtSUxOeA?oc=5,"Fri, 04 Sep 2026 00:56:51 GMT"
2026-09-04,google,당뇨,"당뇨 환자, 초미세먼지 노출되면 뇌혈관 손상 더 치명적","당뇨 환자, 초미세먼지 노출되면 뇌혈관 손상 더 치명적 간호사신문",https://news.google.com/rss/articles/CBMibkFVX3lxTE5FWFpUNml0a1BxRjRoODlWUUd1bnJXcU5HMHBaSE9iQmhsOGxQSkVHcURvQzVRZGJ6ZUZNVm5HcHpTaWVqOWhDRGx2XzhUZkxfb25mU1BMYm9zSVlrZ3pnUHNBNkFrVUJBTUZMMmRR?oc=5,"Fri, 04 Sep 2026 01:05:03 GMT"
2026-09-04,google,고혈압,"고도비만 수술, 체중 27% 줄이고 당뇨병·고혈압까지 개선","고도비만 수술, 체중 27% 줄이고 당뇨병·고혈압까지 개선 한국의약통신",https://news.google.com/rss/articles/CBMia0FVX3lxTE1QNjNLaXU4ZnI1TTVGVmZZbWRtLS1weXdPNWtIbWJxNXN4d19yWFlTT3pCYWN6bWh0b1dWMmpjRWxORXA1QnZFZlhtUENTcnlublJwZHE2d3AwU3NPZWRfMjBCU2w0cld6NC1z?oc=5,"Thu, 03 Sep 2026 23:01:31 GMT"
2026-09-04,google,고혈압,"고도비만 수술, 체중 27% 줄이고 당뇨병·고혈압까지 개선시킨다","고도비만 수술, 체중 27% 줄이고 당뇨병·고혈압까지 개선시킨다 medworld.co.kr",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE8wQ3FZT05yQk9kUmYwOEs1THhKNHZIb0Rka2E2Z3VkaDJuWWkxMUNGZWxtTzd1R0RPV1hoUUJpVXRmcmYya3ItenVSYjNobUFUUmVUMFM3REYwLWNpWkZaWFNBQnNlcm8?oc=5,"Thu, 03 Sep 2026 22:21:32 GMT"
2026-09-04,google,고혈압,"고혈압 환자, 물 많이 마셔도 될까… 전문의가 알려주는 수분 섭취 원칙 5가지","고혈압 환자, 물 많이 마셔도 될까… 전문의가 알려주는 수분 섭취 원칙 5가지 하이닥",https://news.google.com/rss/articles/CBMiakFVX3lxTE44ZnM2SUItd29mS0hyWmszMDNBNmYxU3oxVTVOMEo3ZjdYQ1VtczBXT3kzSVdpOGVVUHNkZFpIQVR0bF93X3ZZS1JDRHlGUzloZWRUdUFkZDJsamhvb0dTdTNVQXM1VmRpM0E?oc=5,"Tue, 18 Aug 2026 07:00:00 GMT"
2026-09-04,google,고혈압,"서천군, 고혈압·당뇨병 환자 대상 영양교육·조리 실습 운영","서천군, 고혈압·당뇨병 환자 대상 영양교육·조리 실습 운영 충남일보",https://news.google.com/rss/articles/CBMickFVX3lxTFBQVUVDSXVFdXh5d0tPTlQzRW9jV2dCcUhMa2l4bkxQMGZaUFVqVkFZMmpkTGU1WEotb0pSaGpjcmF2Q2xuTVZrOWMyWnNMRlFXdHhUendXaTdhd3VPT1JPcWxJS3ZOalBtVHlOWUR6WXRHUQ?oc=5,"Fri, 04 Sep 2026 03:26:38 GMT"
2026-09-04,google,고혈압,[침묵의 살인자 고혈압]초기엔 증상도 없어 모르고 키우는 혈관 위험,[침묵의 살인자 고혈압]초기엔 증상도 없어 모르고 키우는 혈관 위험 v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1LZ3RhLU9pNVYzVFozNUFONmY2NFhmbG5jYWFHYjlnYlhWVjBwZGh0V195eHFnR000RS02bVFPZG0wM0w5R3FGaHZhRHZrc29yM0kteg?oc=5,"Tue, 01 Sep 2026 15:26:44 GMT"
2026-09-04,google,고혈압,"한국고혈압관리협회, 20주년 창립기념식 개최","한국고혈압관리협회, 20주년 창립기념식 개최 monews.co.kr",https://news.google.com/rss/articles/CBMia0FVX3lxTFBNVVp3LTBnTW5CeS1GczRHOVZfNWpWR3JmaDJVRnpqWW5xdlVkNUFBR0JCX1d6ZDg2M2F3TGstdXdMc2tHbDYxUnEzcnBycnNfWjJFb3ZJSmV4R2VGWjNTN1pfRWtIOXktSWJR?oc=5,"Wed, 02 Sep 2026 05:46:18 GMT"
2026-09-04,google,고혈압,“내가 설마 고혈압?”…질병청이 20대부터 ‘혈관 건강’ 챙기라는 이유,“내가 설마 고혈압?”…질병청이 20대부터 ‘혈관 건강’ 챙기라는 이유 농민신문,https://news.google.com/rss/articles/CBMiWkFVX3lxTE8yT3VuZ0RVdFhaOWljaUhNVzFjaGRSY0tGV2xYclhuY0c2eHU5R0NsazNLV2t4UmRDcm5ETWx3eEFLc0gzeGo5TGJYb0xlYjVtSVJLaTdNOGhDUQ?oc=5,"Wed, 02 Sep 2026 03:00:00 GMT"
2026-09-04,google,고혈압,"'폐동맥 고혈압' 신약, 100일 내 급여되나...희귀질환 약 건보 적용 확대 - 머니투데이","'폐동맥 고혈압' 신약, 100일 내 급여되나...희귀질환 약 건보 적용 확대 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE00dEZpNDBvOWlRYnVQUEFxMTl1ZDdLRWxiZDhqR3d2dm5WMURHclpYU25UNU1xZnNTOWVBWk1PZmQ5dkFRN3Y3LTFwY0I4NjFFV210eEVtWUVTbnVrUm9BTU4xSS1JR2RVN0HSAW9BVV95cUxPMmZFT0trckFhSFhYUWRaeDNDMTJNem9sZE9QTG5tVHZxRW1uSXM2U3Z4bENlYTNNZjlYNG56Wl9qMlhpSEVmazc1bVJRdnRDV1B3ejNHWG9Qb3Q4OWxFZUMxZjZoczA3OUZoV3piY28?oc=5,"Thu, 03 Sep 2026 06:38:01 GMT"
2026-09-04,google,고혈압,"웰체크, 당뇨∙고혈압 교육영상에 AI 요약…4900여개 병원 활용","웰체크, 당뇨∙고혈압 교육영상에 AI 요약…4900여개 병원 활용 한국면세뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTE80OTNzRGtsNzRTTV90ZG8tcGhNUEROV1lXcW5PZlBqWXdXUEo0OFdtTVdGOGhmWlFZZmhWQ1o5UnhNdkp3emhyQlJpYXVHV1M0LVJMVjdYaWRsQVpuNXpUbkNPZTVWQ0p3ekE?oc=5,"Fri, 04 Sep 2026 01:13:32 GMT"
2026-09-04,google,고혈압,"“고혈압 위험 높인다” 최민식, 피하는 음식 있다는데… 뭐지?","“고혈압 위험 높인다” 최민식, 피하는 음식 있다는데… 뭐지? 헬스조선",https://news.google.com/rss/articles/CBMif0FVX3lxTE45WGNOMGNpWWJzajZUbEdhZWdoWGRHMzdOd0lUekhhQjJCRVVxSWg3bVJsTVFWWG1sRnBhdGhsT2NDcWpnQTg1cHdqeTJMbUxJYkZVSXRqRUhwZnB1VHF4T1lySGZHUFByY3JUUlRHQWh5STlmNVJBWllrZ0phY0E?oc=5,"Wed, 02 Sep 2026 01:16:00 GMT"
2026-09-04,google,고혈압,'20대 고혈압' 5명 중 4명은 몰랐다,'20대 고혈압' 5명 중 4명은 몰랐다 safetimes.co.kr,https://news.google.com/rss/articles/CBMic0FVX3lxTE5QVzZkT3MyUlNackFLbnZEM2dBQS1ySE9FNThJVTNLZkMzeEZabmh3MHJTeUM4WmR4dW1JY2RtYmNLb01XcUt5c0kwRW43dFkxZWdNSVJPRzZ1cmhCQlhxNmZDdDQweHNXd3FZdHg2a3JNT0XSAXNBVV95cUxOUFc2ZE9zMlJTWnJBS252RDNnQUEtckhPRTU4SVUzS2ZDM3hGWm5odzByU3lDOFpkeHVtSWNkbWJjS29NV3FLeXNJMEVuN3RZMWVnTUlST0c2dXJoQkJYcTZmQ3Q0MHhzV3dxWXR4NmtyTU9F?oc=5,"Wed, 02 Sep 2026 05:30:37 GMT"
2026-09-04,google,고혈압,"직장인 고혈압·스트레스, ‘구조화된 강아지 영상’ 시청하면 안정 효과","직장인 고혈압·스트레스, ‘구조화된 강아지 영상’ 시청하면 안정 효과 에너지경제신문",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1WZHdHSUxMaGN5dlZRbTBIVEkyMHZUVW14NHF1bDR6TmFYSHkzMnZhSXliMjFFeDJBMWtqaUkzM1B0d1pJZjdoeGNuLUtOY0R5MDYxZmVRZ21MNHc?oc=5,"Tue, 01 Sep 2026 01:31:57 GMT"
2026-09-04,google,고혈압,편의점 많은 동네일수록… ‘고혈압’ 유병률도 함께 증가,편의점 많은 동네일수록… ‘고혈압’ 유병률도 함께 증가 하이닥,https://news.google.com/rss/articles/CBMiakFVX3lxTFBSSm12ejVNOXNhUVR5dW8wbXZnRjYyczlwbFhTZ1hOeUllSDdZUTBGSG9oZzZhcmlWZzZqLUlUU1RCWHpXR0Y2VkkxY2FyalRubk1jVzZmS1BuQUM2MnlBV095ZUNNc2RjeGc?oc=5,"Wed, 02 Sep 2026 05:00:00 GMT"
2026-09-04,google,고혈압,강아지 영상 시청 시 고혈압·스트레스 안정돼,강아지 영상 시청 시 고혈압·스트레스 안정돼 monews.co.kr,https://news.google.com/rss/articles/CBMia0FVX3lxTE5rZC1aUU1pdjN6NVMwUV9tRUhPZDdvZk9VX2FuNFdLMGlQSzFmV3l3MmxKelQ3b1J3ekdZZGVwTF93bExJVHYxeTFSZS1iem4ybzd0REFyYUs4YTZrZUtWcmlUbEdYWmdkTGlF?oc=5,"Mon, 31 Aug 2026 00:29:50 GMT"
2026-09-04,google,고혈압,"주말 수면 보충, 고혈압 위험 9% 낮춰... 4시간 이상은 역효과","주말 수면 보충, 고혈압 위험 9% 낮춰... 4시간 이상은 역효과 하이닥",https://news.google.com/rss/articles/CBMiakFVX3lxTE9ETVFnRXR2N3ZDdzJGcnpGSm9YdktzUktPc29QNkNZd2ZpYlJ4bUduWWRQYW0wdFBwVW1hLVhrS1ozVjlRdFFQWHdqSkVhRFhLQUJXZHBBQVIwVWl4d3otWDY2SmFyUllPT2c?oc=5,"Tue, 01 Sep 2026 09:00:00 GMT"
2026-09-04,google,고혈압,"[출근길인터뷰] ""다 같은 고혈압 아냐""…폐동맥고혈압이란?","[출근길인터뷰] ""다 같은 고혈압 아냐""…폐동맥고혈압이란? v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5ZU0FsWkZRS3puUXhFY1J1UFoteG84RTFQUmxfRGlJYm5iZ0FNWFhJbVhXQjE5SmRfRVVIenVCcEdZVTkwUE1xOFNCMU12QjdjbXZMQQ?oc=5,"Wed, 02 Sep 2026 23:08:14 GMT"
2026-09-04,google,고혈압,고혈압 치료하려면 강아지 영상 시청하라?…직장인 혈압·불안 수치 뚝 떨어져,고혈압 치료하려면 강아지 영상 시청하라?…직장인 혈압·불안 수치 뚝 떨어져 하이닥,https://news.google.com/rss/articles/CBMiakFVX3lxTE8zNFdvbDEzOTZJOFNxMFk5cjRGNVFNNXZWUnBIWEtUVzdKOHhBdlc1TV9WYnJQcXRvRS1fbzF0ODE4RGg5bFdaUDcyOVA4MnY2N1hQMWRGbjF4NFpmREIzTjZyZnRORU12QWc?oc=5,"Tue, 01 Sep 2026 04:00:00 GMT"
2026-09-04,google,고혈압,"울진군, 고혈압·당뇨병 자가관리 역량 높였다","울진군, 고혈압·당뇨병 자가관리 역량 높였다 데일리대구경북뉴스",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1XWVZScmgySm90REVVX3VwRTNHcm1iT0ZpcVJaU216MVlRTEhfWEhXNTNqejZNaXJjX1RsLXBtdWRCY3dQcWttOEdVZkpFRV9PZklMRFBRVlpoZk9PZG9XaElzeHgwdw?oc=5,"Tue, 01 Sep 2026 04:56:03 GMT"
2026-09-04,google,수술,“수술하고 나온 인체 지방을 변기에 콸콸?”…병·의원 25곳 무더기 적발,“수술하고 나온 인체 지방을 변기에 콸콸?”…병·의원 25곳 무더기 적발 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE00bllwdGxiNk4zV0d3TUptVUtlV3JHa1pKQjNfOEVTR2IxalVOVnJ1Sm1ST1lzY1NPal93d3pTWFhiUm82WTZFOTJ2dnZFS3M?oc=5,"Thu, 03 Sep 2026 10:02:00 GMT"
2026-09-04,google,수술,"수술 후 흡입지방, 변기에 버렸다…충격 성형외과 무더기 적발","수술 후 흡입지방, 변기에 버렸다…충격 성형외과 무더기 적발 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1MQlJEYV91NGhleWM1WEdkYU83c25laTFNNk5teXJHb3FMYXBDNlVtT21IaVhBalY1aGN1QnM0UHNPcnZEZnpKRmZua3NSb2c?oc=5,"Thu, 03 Sep 2026 07:26:37 GMT"
2026-09-04,google,수술,“성형수술 후 나온 지방·혈액 변기에 버려”…서울 병원 25곳 적발,“성형수술 후 나온 지방·혈액 변기에 버려”…서울 병원 25곳 적발 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE05VlNIR0dfYW05bXFIUVpBQU93aUVoWHJzeG9xZTUwQ1F5QjM5QWxfM282Q2FHcWc4UC01S0NXZm1KMWFuTHZkVHpDM0poNXc?oc=5,"Thu, 03 Sep 2026 12:18:01 GMT"
2026-09-04,google,수술,"남보라, 갑작스러운 응급 수술…“너무 무서워” 눈물 (편스토랑)","남보라, 갑작스러운 응급 수술…“너무 무서워” 눈물 (편스토랑) sports.donga.com",https://news.google.com/rss/articles/CBMibkFVX3lxTE5HWEh0RWxEYWpvQUpkOEU2djZpV2ZYM291djVBc2Y1cjB2LTlZR3ZNbVp1RFAzS2VWbk9NWU5hQTBwV3pOYUxpTGp6dnpEaUpfX2J4cmFJa1UwNlRLVDIyc0JtNkxKWmpUMmVfUERB?oc=5,"Thu, 03 Sep 2026 03:58:38 GMT"
2026-09-04,google,수술,"""나 혼자 너무 무서워"" 남보라, 출산 3일 앞두고 응급 수술 - 머니투데이","""나 혼자 너무 무서워"" 남보라, 출산 3일 앞두고 응급 수술 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFA2b0RNQVF0YTU3VUxLZDVCY05ZMGtPcS1xU0N5SGthLWhuUHJyVl96YXlEOVF6akVVb2RSazZ3R1dJSHdBWl9hWTl5MWVxVVl4RTBnSmktMTRZMDVxWWtQcHQ2Y1J0aXZHYnpkd1FBRGt0d0XSAXhBVV95cUxOVS12MTUwSVd5ZVlWamRIbkxaQXBSbmdrd08tc2xaZzM4WExmZWc1cjVmUVlDa1AtOGc5b1dUYVRVNXg0QU1SZWtwODZfVi1oLVY2ZGl6em5xTDhEOVRqUmI5dUJqNlZ6cTNROUVveTZxRGdMY0RmVm4?oc=5,"Thu, 03 Sep 2026 06:51:57 GMT"
